0.030000	0.014663
0.049999	0.340221
0.050000	0.079041
0.095000	0.207411
0.099999	1.032378
0.104999	0.684535
0.125000	1.652509
0.144999	1.588942
0.149999	2.335654
0.194999	1.770439
0.199999	1.966147
0.245000	1.490266
0.249999	1.427653
0.275000	1.601402
0.295001	2.199246
0.299999	0.960104
0.344999	0.829388
0.374999	0.503459
0.394999	0.866227
0.395000	0.721329
0.429999	1.241604
0.444999	2.076087
0.444999	0.245691
0.494999	0.707861
0.495000	1.963018
0.544999	1.849340
0.544999	0.486021
0.594999	0.247344
0.595000	1.753486
0.644999	0.047582
0.645000	1.968494
0.669999	2.577806
0.690000	0.341125
0.694999	3.208777
0.739999	0.459318
0.745000	2.440437
0.790000	0.410390
0.795000	1.854826
0.815000	1.890005
0.839999	0.110874
0.845000	1.043647
0.890000	0.971261
0.939999	1.669269
0.990000	1.446506
1.040000	0.506025
1.060000	0.110189
1.090000	0.482533
1.140000	1.225129
