0.050001	0.010179
0.060001	0.333423
0.085001	0.144563
0.100000	0.971425
0.100001	1.027995
0.145001	1.069649
0.150001	1.461573
0.195001	1.353312
0.195001	0.752935
0.245000	0.766413
0.245001	0.162012
0.260000	0.965805
0.295000	0.267372
0.295001	0.911042
0.345000	0.157423
0.345001	0.079896
0.395000	0.293608
0.395001	0.744406
0.440000	0.822940
0.445000	0.234758
0.445001	0.219267
0.495000	0.123701
0.495001	0.086020
0.545000	0.253855
0.545000	0.221454
0.570000	0.347386
0.595001	0.543875
0.645000	0.556527
0.645001	0.968092
0.660000	1.077366
0.695000	1.140538
0.695001	1.520811
0.745000	1.223677
0.745000	1.407210
0.790001	1.244366
0.830001	1.339696
0.840000	1.096640
0.840001	2.245152
0.890000	1.337477
0.890001	1.752579
0.915001	1.962051
0.930001	1.620611
0.940001	2.416084
0.940004	2.577779
0.990000	1.858824
0.990001	2.132170
1.030001	2.155872
1.040001	2.971459
1.090001	2.597756
1.090001	1.026805
1.120001	2.936894
1.140000	1.079502
1.140001	3.733324
1.150000	1.963070
1.190000	2.164227
1.190001	3.289452
1.240000	1.775559
1.240001	2.919606
1.290001	2.789173
1.325000	1.317384
1.340000	1.960340
1.340001	3.051507
1.385001	1.366713
1.390001	3.348711
1.415001	1.337932
1.435000	3.540962
1.435001	1.678963
1.480001	3.676623
1.485000	4.874451
1.485001	0.934888
1.490000	1.531457
1.535000	3.832926
1.535001	0.645978
1.560000	2.996263
1.585000	2.022607
1.585001	0.777186
1.635001	0.878447
1.685000	0.679400
1.720000	0.190245
1.735001	0.006275
1.785001	0.431719
