0.044999	0.127872
0.050000	0.007060
0.095000	0.035533
0.100000	0.401298
0.140000	1.056622
0.144999	0.456346
0.150000	2.203963
0.170000	0.932827
0.194999	1.591057
0.200001	1.824692
0.245000	1.185097
0.250000	0.950587
0.294999	0.027699
0.300001	0.191169
0.304999	0.487454
0.345000	0.221332
0.345001	0.007046
0.395000	0.752957
0.395001	0.111429
0.405001	0.755046
0.444999	1.164394
0.445001	1.137219
0.494999	1.246137
0.495001	0.702305
0.514999	0.400180
0.544999	0.254333
0.545001	0.376161
0.594999	0.147159
0.595001	0.564856
0.640000	0.145238
0.645000	0.783309
0.650000	1.776853
0.690000	0.037797
0.695001	2.009576
0.740000	0.384298
0.745000	1.612733
0.770000	1.777630
0.789999	0.690141
0.795001	2.219988
0.840000	0.659156
0.845001	1.385402
0.889999	0.656498
0.895001	0.915782
0.930000	0.901358
0.940000	1.739080
0.945001	0.770714
0.990000	1.160385
0.990000	1.028507
1.040000	0.718057
1.065000	1.138400
1.090000	1.667173
1.090001	1.086448
1.140000	0.953546
1.140000	1.063714
1.184999	0.654167
1.190000	1.608438
1.190000	1.011260
1.195001	2.224177
1.240000	1.283432
1.240000	2.128310
1.284999	1.033144
1.290000	1.434369
1.309999	1.216613
1.334999	1.786603
1.340000	0.939869
1.384999	1.191561
1.390000	0.779976
1.434999	0.624488
1.440000	1.438394
1.440000	0.817252
1.485000	1.551250
1.490000	0.657675
1.515001	1.188366
1.534999	0.925010
1.540001	1.816887
1.584999	0.537071
1.585001	1.312710
1.635000	0.488035
1.635001	0.733921
1.684999	0.707809
1.685001	0.285604
1.725000	0.918683
1.734999	2.022365
1.735001	0.293647
1.784999	1.640929
1.785001	0.345675
1.834999	1.491748
1.835001	0.205133
1.880000	1.603814
1.885001	0.000509
1.920000	0.343304
1.930000	2.082433
1.935001	0.887622
1.980000	1.281968
1.985001	1.708567
2.029999	0.739861
2.035000	1.570011
2.080000	1.928231
2.085001	0.886003
2.089999	2.401325
2.130000	4.182770
2.135001	0.434218
2.145000	0.407238
2.180000	6.042681
