0.045000	0.003957
0.050000	0.002031
0.050000	0.006108
0.065000	0.409443
0.094999	0.273573
0.095000	1.400280
0.100000	0.208255
0.145000	0.961887
0.150000	0.971475
0.175000	1.861885
0.194999	1.702091
0.195000	2.928392
0.195000	2.332074
0.200000	1.478048
0.244999	2.599848
0.245000	2.047872
0.250000	1.729211
0.285000	2.316149
0.295000	1.948243
0.295000	2.138916
0.300001	3.176334
0.335000	2.205562
0.345000	1.702192
0.350000	2.860207
0.380000	1.925142
0.380000	2.840291
0.395000	2.748515
0.400000	3.088809
0.430000	2.529830
0.440000	1.935274
0.445000	2.456024
0.445000	2.615722
0.495000	2.103272
0.495000	1.856489
0.520000	1.986523
0.545000	1.596134
0.545000	2.349787
0.594999	2.115795
0.594999	1.674183
0.595000	1.624761
0.644999	1.572773
0.645000	2.229892
0.645000	1.737374
0.655000	2.572813
0.690000	1.835905
0.695000	1.874245
0.740000	1.590394
0.745000	2.674829
0.745000	2.018195
0.755000	3.258282
0.789999	1.601939
0.790000	3.400018
0.795000	2.063330
0.805000	2.476605
0.839999	3.002802
0.840000	3.466167
0.840000	2.963987
0.845000	2.231250
0.875000	2.793675
0.890000	2.633768
0.894999	3.642462
0.939999	2.777781
0.940000	2.077700
0.945000	3.031301
0.989999	2.682884
0.990000	1.462493
0.995000	2.571814
1.040000	1.309825
1.040000	1.945496
1.045000	2.210189
1.064999	3.266323
1.090000	1.903280
1.090000	2.387339
1.140000	1.822223
1.190000	1.313937
1.190000	2.460716
1.240000	1.017627
1.240000	2.404104
1.285000	2.952830
1.290000	1.095958
1.290000	2.483409
1.320000	3.381300
1.335000	1.138916
1.340000	1.775871
1.340000	2.552787
1.385000	1.959691
1.385000	1.250761
1.390000	2.550693
1.435000	1.906575
1.435000	1.170932
1.440000	2.588872
1.485000	1.232945
1.490000	4.045064
1.490000	2.445492
1.535000	1.331372
1.540000	2.344137
1.545000	2.787696
1.585000	1.453588
1.585000	3.065909
1.590000	2.302311
1.634999	1.267118
1.635000	2.656277
1.640000	2.244083
1.650000	3.092910
1.684999	2.167565
1.685000	3.349881
1.685000	1.159994
1.735000	1.019530
1.785000	0.851792
1.785000	2.554780
1.834999	2.066713
1.835000	0.153862
1.835000	0.428846
1.835003	2.344529
1.839999	0.283506
1.880000	1.718348
1.885000	0.812662
1.885000	1.799216
1.930000	2.729722
1.930000	1.160533
1.935000	1.537585
1.935000	0.005945
1.979999	1.263284
1.985000	0.513233
2.029999	1.819647
2.030000	1.568626
2.035000	0.422350
2.080000	1.397771
2.085000	0.050365
2.125000	0.198256
2.130000	1.066248
2.135000	0.261552
2.155000	2.053231
2.180000	1.023392
2.185000	0.389322
2.230000	2.215910
2.235000	2.201946
2.280000	2.137728
2.330000	2.051430
