0.049999	0.005306
0.050000	0.005847
0.050000	0.002519
0.069999	0.382114
0.094999	1.260181
0.095000	0.368073
0.100000	0.428132
0.100000	0.328210
0.144999	2.156462
0.145000	1.410204
0.149999	0.965224
0.150000	0.948851
0.174999	2.617110
0.194998	3.212924
0.195000	1.926507
0.200000	1.765196
0.200000	1.589080
0.244999	3.161769
0.245000	2.135980
0.250000	1.934176
0.250002	1.967207
0.294999	2.884651
0.295000	2.135136
0.299999	2.212436
0.304999	3.687546
0.325001	3.181351
0.344999	1.935056
0.350000	3.786622
0.350000	2.183381
0.355000	3.048469
0.360000	3.150543
0.395000	3.077336
0.395001	3.071729
0.399999	3.407581
0.400000	3.076844
0.444999	2.191735
0.444999	2.511499
0.449999	2.532907
0.450000	2.834725
0.480000	2.973903
0.494999	2.274264
0.495000	1.652012
0.499999	3.581026
0.500000	2.250968
0.544999	2.244350
0.545000	1.504463
0.550000	3.195703
0.554999	3.235986
0.594999	3.512166
0.595000	1.533588
0.625000	2.419796
0.644999	3.111099
0.644999	3.233715
0.645000	1.704962
0.690000	2.071023
0.694999	2.884725
0.695000	2.962611
0.695000	2.665301
0.729999	3.004587
0.739999	3.895763
0.740000	2.335191
0.745000	2.972542
0.745000	2.381443
0.770000	2.826364
0.789999	3.564469
0.790000	2.385330
0.794999	3.611342
0.795000	3.161491
0.799999	4.125112
0.839999	4.226329
0.840000	2.508638
0.844999	3.159650
0.845000	3.088096
0.889999	3.641382
0.890000	2.329058
0.894999	3.205742
0.895000	2.833660
0.920000	2.798639
0.939998	3.315046
0.940000	3.391889
0.945000	3.168851
0.945000	2.744626
0.970000	3.272248
0.989999	3.065225
0.990000	2.636377
0.994999	3.190407
0.995000	3.847107
1.039998	2.984958
1.040000	3.248699
1.045000	3.120682
1.045000	3.190043
1.089999	3.036627
1.090000	2.472431
1.094999	3.279492
1.095000	2.634365
1.139999	3.094238
1.140000	2.043507
1.144999	2.309515
1.145000	3.293808
1.189999	3.038317
1.190000	2.016530
1.190000	2.354675
1.205000	3.242292
1.239999	3.112490
1.240000	3.514711
1.240000	2.004476
1.244999	4.245730
1.289999	2.157654
1.290000	2.996500
1.334999	2.299814
1.334999	3.902637
1.339999	2.693797
1.384999	2.423296
1.390000	3.460223
1.390000	2.620522
1.410000	3.474384
1.434999	3.199103
1.435000	2.373613
1.439999	3.901370
1.440000	3.524821
1.484999	2.375922
1.485000	1.533937
1.489999	3.544503
1.490000	2.978146
1.534999	1.408937
1.535000	0.366020
1.540000	1.485259
1.565000	0.918374
1.584999	0.870354
1.585000	0.298774
1.590000	1.983667
1.590000	0.396764
1.610000	0.452704
1.634999	0.825711
1.635000	0.526231
1.640000	1.496961
1.640000	0.211574
1.684999	1.069695
1.685001	0.486454
1.690000	1.528983
1.734999	1.300958
1.735000	0.211719
1.740000	1.692814
1.784999	1.486793
1.785000	0.069463
1.790000	1.886818
1.834999	1.571175
1.835000	2.052373
1.835000	0.211569
1.885000	2.210195
