0.049999	0.080129
0.050000	0.008566
0.055001	0.367518
0.100000	0.229796
0.144999	0.943118
0.150000	2.091286
0.150002	2.332992
0.194999	2.893822
0.200000	2.318622
0.244999	2.413782
0.250000	2.148593
0.280000	1.906385
0.280000	2.594536
0.294999	2.321787
0.300000	3.351021
0.344999	1.444324
0.350000	2.596837
0.394999	1.391073
0.400000	1.854069
0.404999	2.310748
0.444999	2.997743
0.450000	1.432222
0.494999	3.489431
0.500000	2.086293
0.544999	3.964919
0.545001	2.900885
0.594999	5.081742
0.595000	3.952042
0.645000	6.245290
0.645001	4.468410
0.674999	7.333012
0.695000	8.559029
0.744999	9.192577
0.745001	5.841784
0.790000	9.835711
0.795001	6.643199
0.840000	9.527528
0.845001	6.671394
0.889999	9.980664
0.895001	6.833960
0.940000	10.180610
0.945001	7.092863
0.989999	10.211470
1.040000	10.329067
1.089999	10.521245
