0.050000	0.008331
0.050000	0.017519
0.100000	0.379605
0.100001	0.346457
0.150000	0.895878
0.150000	1.396769
0.199999	1.884813
0.200000	1.609061
0.220000	2.928888
0.230000	2.317973
0.250000	3.228584
0.299999	2.399624
0.300001	2.657433
0.350000	2.324426
0.350000	1.591956
0.355000	3.396313
0.399999	1.131185
0.400000	3.634722
0.445001	3.313955
0.450000	0.945786
0.485001	3.351825
0.494999	0.808497
0.495001	4.115411
0.544999	0.962928
0.545001	3.833983
0.595000	1.420674
0.595001	3.519531
0.644999	1.795630
0.645001	3.393991
0.660001	4.268575
0.694999	2.278031
0.695000	4.824947
0.744999	2.980184
0.745001	4.457709
0.794999	3.721550
0.795000	4.310067
0.805001	5.209037
0.844999	4.066226
0.845001	5.726665
0.894999	4.688027
0.895000	5.529839
0.944999	5.317443
0.945001	5.345983
0.994999	6.074764
0.995001	5.501312
1.040000	6.141592
1.044999	6.890248
1.090001	6.807797
1.094999	7.771447
1.140000	7.565582
1.140000	8.731448
1.190000	8.396750
1.190000	9.787229
1.239999	10.850291
1.240000	9.409811
1.290000	11.825659
1.290001	10.557724
1.339999	12.845140
1.340001	11.885911
1.390000	13.115273
1.390001	13.950767
1.439999	15.025023
1.440000	14.493776
1.460001	15.814703
1.484999	16.227328
1.490000	17.214227
1.490000	16.961797
1.540000	17.718846
1.540000	16.553122
1.590000	16.700734
1.640000	16.967150
1.685001	18.587456
1.690000	17.025645
1.734999	16.897908
1.735000	18.803368
