0.049999	0.011977
0.085000	0.082633
0.100000	0.414773
0.149999	0.908029
0.150000	1.090070
0.199999	1.361443
0.200001	1.196329
0.249999	0.700374
0.250000	1.047408
0.300000	0.371237
0.349999	0.442570
0.350001	0.719950
0.399999	0.827230
0.400000	0.869868
0.445000	1.168991
0.450000	1.237957
0.480000	1.987312
0.494999	1.665374
0.495001	2.803175
0.544999	2.057219
0.545001	2.291771
0.595000	2.064262
0.595000	2.402978
0.644999	2.700199
0.645000	1.981930
0.670000	3.495518
0.694999	4.136751
0.695001	2.013894
0.745000	2.181760
0.745001	3.946194
0.794999	3.621793
0.795000	2.552593
0.844999	3.670157
0.845000	2.810138
0.894999	4.024403
0.895000	3.103360
0.945000	4.411649
0.945001	3.345465
0.970000	3.952532
0.994999	4.546772
0.995001	4.683551
1.044999	4.589978
1.045000	4.342214
1.090000	4.767073
1.119999	5.185264
1.140000	5.833481
1.189999	5.276640
1.190000	4.006596
1.239999	4.993855
1.240000	4.021500
1.289999	5.154725
1.290000	4.342216
1.339999	5.231829
1.340001	4.621136
1.389999	5.472961
1.390000	4.980106
1.440000	5.611081
1.440001	5.244165
1.484999	5.107846
1.489999	4.896772
1.490000	5.334392
1.539999	4.158863
1.540001	4.573321
1.590000	4.290339
1.614999	4.706247
1.640000	5.220007
1.640001	4.660142
1.685000	5.375861
1.689999	5.777751
1.734999	5.663015
1.735001	5.726244
1.759999	5.525166
1.785000	5.845409
1.785001	5.411315
1.834999	5.432631
1.884999	5.539731
1.934999	5.372435
1.984999	5.174255
2.035000	5.062132
2.085000	5.078856
2.134999	5.030249
