0.049999	0.007720
0.050001	0.025971
0.099999	0.363511
0.100000	0.143079
0.149999	0.986741
0.150000	0.999129
0.195000	0.919814
0.199999	1.063863
0.245001	0.642172
0.249999	0.995500
0.295000	0.341452
0.299999	0.382913
0.340000	0.424622
0.345001	1.602897
0.349999	0.169198
0.395000	0.323781
0.395000	1.467407
0.444999	0.632805
0.445000	1.291145
0.494999	0.917975
0.495000	1.275520
0.544999	1.323008
0.545001	1.496750
0.570000	2.080385
0.594999	1.795607
0.595001	2.729014
0.645000	2.273913
0.645000	2.127795
0.694999	2.362728
0.695001	1.746429
0.745000	2.668504
0.745000	1.698722
0.794999	2.926840
0.795000	1.802977
0.835000	2.232505
0.840000	3.371751
0.844999	3.045226
0.890004	3.334716
0.894999	3.197563
0.940000	3.303180
0.945000	3.376536
0.990001	3.216650
0.994999	3.500066
1.040000	3.647294
1.049999	4.680070
1.089999	5.075278
1.090000	3.638802
1.139999	4.651871
1.140000	3.754054
1.170000	4.189558
1.189999	4.374220
1.190000	5.004670
1.239999	4.174692
1.240000	4.456481
1.289999	4.406605
1.290001	4.210600
1.340000	4.498268
1.340001	4.380550
1.390000	4.856034
1.435000	4.807142
1.439999	5.229337
1.469999	5.702884
1.485000	5.046021
1.489999	6.563061
1.535000	5.202090
1.539999	6.505021
1.585000	5.422019
1.589999	5.910635
1.634999	5.769399
1.635000	5.494058
1.684999	5.884282
1.685001	5.488087
1.735000	5.930621
1.784999	6.181969
1.785000	5.721970
1.834999	6.326069
1.835001	5.821775
1.875000	5.205233
1.885000	5.397490
1.935000	4.996108
1.935000	5.011780
1.984999	5.816534
1.985000	5.890448
2.034999	7.132429
2.035000	6.609220
2.080000	6.755071
2.085000	7.637685
2.130000	6.355746
2.134999	7.432201
2.180000	6.287504
2.230000	6.043699
2.280000	5.990727
