0.049999	0.001901
0.050000	0.031000
0.095001	0.330643
0.099999	0.383094
0.120000	1.264627
0.145000	0.973737
0.149999	2.248204
0.195001	1.357142
0.199999	1.981945
0.224999	2.063976
0.245000	1.108874
0.249999	2.103862
0.295000	0.942792
0.300000	1.314320
0.344999	1.132725
0.345001	1.036525
0.395000	1.005772
0.395001	1.240531
0.444999	1.753098
0.445000	1.969403
0.494999	2.426168
0.495001	2.648254
0.545000	2.534279
0.594999	2.876933
0.595001	3.057092
0.644999	2.994208
0.645000	3.502577
0.690000	4.377116
0.695000	3.139813
0.709999	3.963768
0.740000	5.172647
0.744999	4.752746
0.790000	6.415903
0.795000	4.158827
0.840001	7.024749
0.845000	4.370330
0.890000	8.050886
0.894999	5.513768
0.939999	6.156976
0.940000	9.385812
0.990000	7.091379
