0.029999	0.024177
0.049999	0.011170
0.079999	0.471427
0.100000	0.416915
0.110000	1.254482
0.129999	1.188001
0.134999	2.030170
0.150000	2.218547
0.179998	2.586463
0.200000	2.102078
0.224999	2.315665
0.229999	2.339647
0.250000	2.545109
0.280002	1.782195
0.300000	1.383649
0.329999	1.152473
0.350000	0.452255
0.379998	0.837930
0.400000	0.056157
0.429999	1.089730
0.450000	0.581647
0.474998	1.834404
0.500000	1.808058
0.524999	2.671479
0.534998	3.465509
0.550000	2.372495
0.574998	4.405515
0.594999	2.712108
0.624999	4.406068
0.645000	3.236834
0.674999	4.680305
0.694999	3.718420
0.724999	4.895349
0.745000	3.864611
0.774999	5.444271
0.794999	4.043734
0.824999	5.870369
0.844999	4.076441
0.874999	6.289300
0.894999	4.182608
0.924998	6.681966
0.934999	4.463515
0.945000	5.624784
0.974999	6.668562
0.995000	5.295264
1.024999	6.916324
1.045000	4.816228
1.069999	7.049613
1.094999	4.543657
1.119999	7.257045
1.145000	4.815992
1.149999	7.182067
1.169999	7.035533
1.189999	5.009310
1.219999	7.106634
1.240002	5.163685
1.264998	7.067239
1.269999	6.955130
1.290000	5.185137
1.319999	6.961787
1.340000	4.949402
1.369999	6.840638
1.385000	4.675030
1.390000	4.368770
1.419998	6.838016
1.440000	4.097094
1.469999	6.710513
1.490000	3.634652
1.519998	6.608738
1.540000	2.824050
1.569999	6.542003
1.590000	2.143485
1.619999	6.393919
1.640000	1.946089
1.669999	6.327702
1.690000	1.980787
1.695000	2.613584
1.714998	6.260754
1.739999	2.836200
1.764999	6.227626
1.790000	2.490053
1.814998	6.251756
1.834999	2.412411
1.850000	2.852649
1.864999	6.233759
1.885000	3.212431
1.914998	6.281102
1.934999	3.078608
1.950000	3.454801
1.964999	6.291679
1.984999	3.518291
2.014998	6.357625
2.034999	2.858882
2.064998	6.414343
2.084999	2.753478
2.114999	6.404292
2.135000	3.037906
2.164999	6.468117
2.185000	3.399561
2.214998	6.548332
2.235001	3.209191
2.264998	6.559526
2.285000	2.942167
2.309999	6.515099
2.334999	2.859880
2.359999	6.405650
2.385000	2.842916
2.409999	6.348523
2.430000	2.648638
2.459999	6.359819
2.480000	2.427211
2.509999	6.399230
2.530000	2.383478
2.559999	6.436030
2.580000	2.380545
2.610000	6.398247
2.630000	2.445024
2.659998	6.409417
2.679999	2.372949
2.709999	6.424348
2.714999	2.332485
2.730000	2.343519
2.760002	6.449312
2.779999	2.410017
2.809999	6.460437
2.830000	2.482466
2.859999	6.472346
2.879999	2.504946
2.890000	2.512321
2.909999	6.463347
2.930000	2.591724
2.954998	6.465571
2.980000	2.690460
3.004998	6.456542
3.019999	6.448327
3.030000	2.755297
3.054998	6.443916
3.074999	2.798043
3.104998	6.434243
3.124999	2.798266
3.154998	6.416306
3.174999	2.983667
3.204998	6.419686
3.224999	3.594680
3.254998	6.405661
3.274999	4.014816
3.304998	6.428343
3.324999	3.610098
3.354998	6.435760
3.374999	2.610855
3.404998	6.428774
3.424999	2.222493
3.454998	6.423304
3.474999	2.515005
3.504999	6.394142
3.524999	2.839448
3.549999	6.406961
3.574999	2.667991
3.599999	6.401913
3.609999	6.394013
3.624999	2.565146
3.649999	6.375938
3.670000	2.812436
3.699998	6.358689
3.719999	2.935238
3.724998	6.354068
3.740000	2.890256
3.749999	6.348347
3.770000	2.779857
3.799999	6.349727
3.819999	2.677642
3.849999	6.335434
3.870000	2.717292
3.880000	2.727377
3.899999	6.306490
3.920000	2.710355
3.949999	6.280622
3.970000	2.580362
3.989998	6.225029
3.999999	6.209343
4.014999	2.468425
4.020000	2.464998
4.049999	6.141281
4.070000	2.354092
4.089999	6.064936
4.099999	6.074141
4.120000	2.096489
4.149998	6.207432
4.170000	1.949850
4.184998	6.671822
4.194999	7.945770
4.220000	1.904441
4.244998	8.488091
4.264999	1.939446
4.270000	2.262362
4.294999	9.244702
4.314999	1.969405
4.324999	2.140261
4.329999	10.281943
4.344998	11.561307
4.364999	2.105344
4.394999	12.361705
4.414999	1.701354
4.444998	13.266147
4.465000	1.403376
4.494998	14.335007
4.514999	1.277361
4.530000	0.907201
4.544998	15.752813
4.565000	0.105630
4.594999	17.482050
4.614999	0.428504
4.644998	18.614509
4.664999	0.219180
4.694999	19.499069
4.714999	1.131177
4.744999	19.422954
4.764999	1.899330
4.789999	19.532871
4.814999	1.483220
4.864999	0.792865
4.910000	0.631365
4.960000	0.859262
5.010000	1.066960
5.060000	1.401407
5.110000	1.364825
5.119999	1.344692
5.160000	1.223947
