0.045000	0.002179
0.049999	0.007930
0.050000	0.008894
0.050001	0.006319
0.074999	0.348219
0.075000	0.337596
0.094999	1.451883
0.099999	0.347482
0.100000	1.145336
0.145000	1.838332
0.150000	1.573138
0.195000	1.843379
0.199999	1.405538
0.200000	1.321308
0.200000	1.497733
0.220000	2.126886
0.225000	2.020069
0.245000	1.433271
0.250000	2.540211
0.295000	1.253857
0.299999	1.140175
0.300000	2.225392
0.300000	1.728030
0.304999	2.360118
0.345000	0.923590
0.349999	1.513174
0.350000	1.993232
0.370000	1.733894
0.395000	1.399181
0.395000	0.932264
0.400000	2.064648
0.410000	1.831449
0.415000	1.635455
0.445000	1.936263
0.445000	2.223371
0.450000	1.733560
0.450000	1.265271
0.495000	1.606002
0.495000	2.086281
0.500000	1.663861
0.545000	1.468046
0.545000	1.971635
0.595000	1.889653
0.620000	2.521968
0.644999	3.326423
0.645000	1.944936
0.670000	3.003087
0.690000	2.946132
0.695000	2.119715
0.705000	3.365230
0.740000	3.490967
0.745000	2.354754
0.745000	2.283772
0.770000	3.202727
0.790000	2.845177
0.794999	3.409737
0.795000	2.393875
0.795000	3.706906
0.840000	3.338617
0.845000	2.422123
0.890000	2.689607
0.894999	3.254582
0.895000	2.227225
0.895000	2.654023
0.935000	2.894620
0.939999	2.318769
0.944999	3.939876
0.945000	2.484780
0.990000	3.615518
0.990000	2.373032
0.995000	2.483016
1.040000	3.281585
1.040000	2.631509
1.045000	2.546709
1.089999	2.680134
1.090000	3.331431
1.095000	2.736746
1.110000	3.510585
1.140000	4.121895
1.145000	4.401427
1.175000	3.458933
1.190000	3.448230
1.190000	4.696485
1.239999	2.955443
1.240000	4.350884
1.240002	3.505666
1.285000	2.817184
1.290000	4.026641
1.299999	3.867368
1.335000	2.812558
1.340000	4.054669
1.340000	3.697372
1.350000	3.705017
1.385000	4.085891
1.390000	3.761175
1.435000	3.756667
1.440000	3.118622
1.440000	3.843968
1.485000	3.266244
1.490000	3.138669
1.490000	3.712404
1.535000	2.702628
1.539999	3.852359
1.540000	3.242487
1.565000	3.822191
1.585000	2.552012
1.590000	4.282252
1.590000	3.864567
1.635000	2.413190
1.640000	3.447711
1.665000	3.543446
1.684999	2.269426
1.685000	4.129306
1.690000	3.959568
1.735000	2.319997
1.740000	5.297045
1.754999	2.029700
1.780000	2.666272
1.785000	0.955670
1.785000	3.386743
1.825000	4.149207
1.834999	0.984234
1.835000	2.287093
1.835000	0.115803
1.885000	0.334002
1.885000	0.005559
1.930000	0.650533
1.935000	0.571967
1.935000	2.158158
1.980000	1.255652
1.985000	2.657972
1.990000	1.337207
2.030000	1.554378
2.035000	2.955670
2.085000	3.097607
2.135000	3.254821
