0.049999	0.004820
0.050000	0.004056
0.050000	0.010682
0.085000	0.223987
0.095000	0.271115
0.100000	0.312965
0.100000	0.324433
0.144999	0.937613
0.150000	0.886679
0.185000	1.570069
0.195000	1.345711
0.200000	2.329443
0.200000	2.624447
0.245000	1.768448
0.250000	2.361106
0.255000	2.643363
0.280000	1.877281
0.295000	2.639181
0.300000	1.768358
0.345000	1.755192
0.345000	1.198793
0.350000	0.983400
0.350000	1.565101
0.395000	0.948331
0.395000	1.272294
0.400000	2.086943
0.410000	1.720926
0.430000	1.393021
0.445000	1.306692
0.450000	1.602726
0.494999	1.876371
0.495000	1.503959
0.495000	1.453876
0.530000	2.033215
0.544999	2.976462
0.545000	1.577579
0.545000	1.970314
0.555000	2.502637
0.595000	3.016330
0.595000	1.125228
0.645000	2.648439
0.645000	2.377474
0.690000	1.739581
0.695000	2.560832
0.740000	1.993600
0.745000	2.609010
0.755000	3.571304
0.775000	2.500771
0.790000	3.513130
0.795000	3.833612
0.795000	2.967159
0.840000	3.331547
0.845000	3.355132
0.889999	3.098783
0.895000	2.954765
0.895000	3.312834
0.940000	3.560346
0.940000	2.945515
0.945000	2.641318
0.960000	3.929633
0.989999	3.017904
0.990000	4.284165
0.995000	2.732553
1.019999	3.610651
1.035000	4.132422
1.040000	5.112329
1.045000	2.918106
1.075000	4.250641
1.089999	3.926308
1.090000	4.508326
1.095000	3.189679
1.140000	3.413829
1.165000	4.807794
1.190000	3.531480
1.190000	3.731393
1.230000	3.598519
1.240000	4.645198
1.240000	5.195316
1.245000	4.906824
1.290000	3.812125
1.290001	3.922468
1.309999	5.358567
1.335000	4.970441
1.340000	3.312930
1.340000	5.889993
1.385000	4.625791
1.390000	3.357266
1.410000	4.897918
1.435000	4.458348
1.440000	3.363480
1.485000	3.257041
1.489999	2.059567
1.490000	2.636041
1.490000	3.728569
1.515000	3.021200
1.535000	1.736297
1.540000	1.702707
1.585000	2.002217
1.590000	1.573572
1.590000	3.659132
1.595000	3.697382
1.635000	3.934163
1.640000	2.294781
1.670000	3.022625
1.685000	4.029839
1.690000	2.870852
1.735000	3.122417
1.784999	3.166334
