0.049999	0.003504
0.050000	0.013615
0.050001	0.029250
0.095001	0.351068
0.099999	0.161834
0.100000	0.080223
0.100000	0.310241
0.145001	1.092749
0.150000	0.870535
0.150000	0.474868
0.150000	0.950622
0.175001	1.774831
0.194999	1.183573
0.195001	2.699381
0.200000	1.301402
0.200000	1.510270
0.245000	1.319511
0.245001	2.150638
0.250000	2.124047
0.255000	2.854744
0.295000	1.241753
0.295001	1.373167
0.300000	2.972086
0.300000	2.011694
0.320000	1.688735
0.345000	2.236236
0.345001	0.945467
0.350000	1.912795
0.350000	1.771302
0.395000	1.679586
0.395001	1.021760
0.400000	1.374290
0.400000	1.621987
0.400001	2.230117
0.445000	1.399552
0.445001	2.456141
0.450000	1.145626
0.450000	1.519886
0.495000	1.252650
0.495001	2.286027
0.500000	1.814240
0.545000	1.602389
0.545000	1.411517
0.545001	2.052620
0.550000	1.888653
0.595000	1.597252
0.595000	1.758779
0.595001	1.894144
0.600000	2.141722
0.640001	2.297873
0.644999	1.859602
0.645000	2.061363
0.645000	2.513606
0.645001	3.333398
0.695000	2.241265
0.695000	1.939643
0.695001	2.989206
0.740001	2.687413
0.745000	2.565376
0.745000	2.187609
0.790001	1.648355
0.795000	2.722079
0.795000	2.252638
0.825001	1.177090
0.840000	1.261007
0.840001	1.113350
0.844999	1.757632
0.845000	1.536192
0.890001	1.018591
0.890003	0.609021
0.895000	1.304658
0.895000	0.867425
0.934999	0.597476
0.940000	0.642169
0.940001	1.342447
0.945000	1.314296
0.945000	0.940674
0.990000	0.989039
0.990001	1.650060
0.994999	1.301618
0.995000	1.693160
1.015000	1.079191
1.040000	1.836586
1.045000	1.497392
1.085000	1.526237
1.090001	1.853231
1.095000	2.069409
1.140000	2.043949
1.140001	1.776521
