0.005001	0.002049
0.049998	0.011094
0.050000	0.382470
0.094999	0.312436
0.100000	0.948188
0.144999	0.904189
0.150000	1.430710
0.160000	2.100124
0.194999	1.311146
0.200000	2.685004
0.244999	1.218766
0.250000	1.799963
0.289998	1.184907
0.294999	2.358160
0.300000	0.795181
0.325001	1.036821
0.344999	1.644086
0.345001	1.605736
0.394999	1.174773
0.395001	0.715469
0.444999	1.032094
0.445001	0.354101
0.494998	1.309375
0.495000	0.630797
0.544999	1.452320
0.545001	1.065083
0.594999	1.640716
0.595000	1.533388
0.644999	1.884655
0.645001	1.839734
0.689999	2.024931
0.695001	1.962929
0.739999	2.075428
0.745001	1.955877
0.769999	2.696573
0.775001	2.302112
0.789999	3.375187
0.795001	2.999464
0.839998	3.078721
0.845001	2.298134
0.889998	2.782150
0.895001	1.918572
0.939998	2.619479
0.940000	1.959429
0.989998	2.787729
0.990001	1.992816
1.034999	3.093201
1.039998	4.109939
1.040001	2.151012
1.075001	2.669522
1.089998	3.659124
1.090000	3.469640
1.139999	3.345250
1.140000	3.157801
1.164999	3.884293
1.189998	4.616456
1.190000	2.904363
1.239998	4.404794
1.240000	2.817784
1.289998	3.968128
1.290000	3.017414
1.334999	3.833939
1.340000	3.125308
1.384999	3.838694
1.390000	3.224004
1.434998	3.853277
1.435001	3.434764
1.440001	4.556074
1.484999	4.037494
1.490001	4.062442
1.534998	3.885551
1.540000	3.627781
1.584999	3.969931
1.585001	3.469888
1.634999	3.892508
1.635000	3.441399
1.684999	3.827384
1.685000	3.463732
1.734999	3.788945
1.735000	3.579393
1.784999	3.599678
1.785001	3.550822
1.790000	4.524196
1.834999	3.636680
1.835001	4.263947
1.884999	3.054345
1.885001	2.736705
1.929998	2.023144
1.935001	1.629638
1.974999	1.709249
1.979998	1.680777
1.985001	1.428356
2.029998	2.440746
2.035001	2.217126
2.079998	3.482932
2.085001	3.116659
2.115001	3.453390
2.129998	3.917286
2.135001	3.558806
2.159999	3.931102
