0.049999	0.007029
0.050000	0.001100
0.094999	0.170941
0.100000	0.202149
0.104999	0.887158
0.144999	1.911981
0.150000	0.919251
0.194999	2.063808
0.200000	1.262550
0.219999	1.815736
0.244999	1.720566
0.250000	2.542312
0.295000	0.881189
0.300000	1.837095
0.344999	0.497049
0.349999	1.065981
0.384999	1.143385
0.394999	0.455386
0.400000	2.078181
0.444999	0.296885
0.449999	1.655167
0.494999	0.583796
0.500000	1.467998
0.544999	1.449691
0.545000	0.774185
0.594999	1.642620
0.594999	1.024941
0.644999	1.838777
0.644999	1.378088
0.690000	1.856994
0.694999	2.806926
0.695000	2.079590
0.740000	2.788639
0.745000	2.058896
0.790000	2.404793
0.794999	2.197681
0.825000	2.470500
0.839999	3.109780
0.844999	2.164330
0.890000	2.620832
0.894999	2.274465
0.940000	2.191550
0.944999	2.252546
0.989999	2.004990
0.994999	2.420921
1.040000	2.240390
1.045000	2.465019
1.089999	2.339321
1.095000	2.574808
1.114999	3.068660
1.140000	3.757288
1.144999	2.778966
1.170000	3.251750
1.190000	4.082506
1.190000	3.516785
1.240000	3.502965
1.240000	3.215874
1.290000	3.096637
1.290000	2.860370
1.334999	3.116855
1.340000	2.925327
1.385000	2.944138
1.385000	3.124915
1.389999	4.069330
1.434999	3.273341
1.440000	3.665248
1.484999	3.315247
1.489999	3.258162
1.534999	3.134796
1.540000	2.841463
1.574999	2.097162
1.584999	1.914148
1.590000	1.913881
1.619999	1.344700
1.634999	1.530180
1.640000	1.173032
1.684999	2.074109
1.734999	3.011089
1.784999	3.535265
1.834999	3.585622
