0.049999	0.004641
0.050000	0.013456
0.100000	0.370901
0.120000	1.248770
0.150000	0.866390
0.150001	2.245260
0.195002	1.302346
0.200001	2.173510
0.230000	2.237286
0.244999	1.315982
0.250000	2.686972
0.294999	0.876946
0.300000	1.594434
0.344999	0.370407
0.350000	0.753241
0.375000	0.936659
0.395000	0.010182
0.400000	1.547897
0.444999	0.406988
0.450000	0.773639
0.470000	1.143596
0.494999	0.381656
0.495001	1.782965
0.544999	0.054837
0.545001	1.670186
0.594999	0.102423
0.595004	1.453739
0.644999	0.284059
0.645001	1.245973
0.670000	0.884954
0.694999	1.541339
0.695001	1.268535
0.744999	1.236366
0.745001	1.273756
0.794999	0.811294
0.795000	1.199615
0.840000	0.317805
0.845000	1.165896
0.890000	0.132500
0.895000	1.322315
0.940000	0.037430
0.945001	1.149985
0.989999	0.026978
0.995000	1.001660
1.040000	0.147459
1.045001	0.950124
1.064999	0.602059
1.089999	1.261663
1.090000	1.110828
1.140000	0.590229
1.189999	0.089905
1.190001	1.043819
1.215001	1.668113
1.240000	0.323500
1.240000	2.269626
1.290000	0.479687
1.290001	1.534425
1.340000	0.571056
1.340000	0.998883
1.390000	0.416935
1.390003	0.659873
1.400000	0.365085
1.434999	0.632356
1.440000	0.690651
1.484999	0.127426
1.490001	0.837249
1.534999	0.243692
1.540001	0.656706
1.570000	1.040557
1.584999	0.407554
1.590000	1.644413
1.634999	0.453213
1.640000	0.919519
1.684999	0.647194
1.690000	0.409731
1.734999	0.684675
1.735001	0.077491
1.785000	0.978411
1.785001	0.117020
1.835000	0.987305
1.850000	0.193771
1.884999	0.347284
1.885001	0.218073
1.915001	1.200174
1.934999	1.672779
1.935000	1.813323
1.950000	2.324577
1.984999	3.080477
1.985001	2.743251
2.035000	3.646562
2.035000	2.309667
2.045001	2.184458
2.080000	3.314348
2.085001	1.470129
2.129999	2.447705
