0.050000	0.015457
0.050001	0.154879
0.095000	0.313586
0.100000	0.051083
0.145001	1.149041
0.150000	0.496154
0.195001	1.739914
0.200000	1.083903
0.245001	2.148373
0.250000	1.400501
0.265001	3.024771
0.295001	3.527646
0.300001	1.647398
0.345001	2.733107
0.345001	1.544820
0.395001	1.249706
0.445001	1.832811
0.445001	1.105457
0.495001	0.922815
0.545001	1.018535
0.595001	2.255560
0.595001	1.194809
0.645000	2.534670
0.645001	1.446117
0.690001	2.648428
0.695001	1.616877
0.740000	2.853860
0.745001	1.783766
0.760000	3.461063
0.790000	3.418189
0.795001	1.869840
0.840000	2.239360
0.845001	1.806278
0.890000	1.342724
0.895001	0.743355
0.940000	0.999467
0.940001	0.149477
0.990001	0.673680
1.040000	0.666510
1.090000	0.320210
1.140000	0.020524
1.190000	0.262705
