0.050000	0.187521
0.099999	0.004262
0.100000	0.739895
0.149999	0.742108
0.150000	0.330134
0.199999	0.158251
0.199999	1.377726
0.224999	0.704079
0.249999	1.700933
0.250000	1.531864
0.299999	1.375574
0.300000	0.909860
0.344999	0.405524
0.345000	1.382049
0.394999	0.118525
0.394999	1.023135
0.444999	0.392053
0.445000	0.962092
0.490000	1.012252
0.495000	2.151739
0.514999	0.121687
0.545000	1.503735
0.594999	0.076269
0.595000	1.220932
0.644999	0.347984
0.645000	1.316528
0.694999	0.178723
0.695000	1.591453
0.740000	0.138099
0.744999	1.123394
0.745000	1.819747
0.795000	1.934291
0.844999	0.260444
0.845000	1.857706
0.895000	0.078697
0.895000	1.834216
0.939999	1.981052
0.944999	0.021011
0.989999	0.244394
0.990000	1.987311
1.019999	2.586127
1.039999	3.273803
1.040002	0.140591
1.089999	0.097791
1.089999	2.705055
1.139999	2.402828
1.140000	0.271575
1.189999	2.519983
1.190000	0.354538
1.220000	0.940943
1.239999	2.503820
1.240000	1.825110
1.289999	2.589607
1.290000	1.171991
1.340000	0.617839
1.340000	2.579133
1.385000	2.728330
1.390000	3.823775
1.439999	3.081561
1.440000	0.329894
1.470000	3.076629
1.489999	3.708975
1.490000	0.412963
1.539999	2.793964
1.560000	1.297533
1.584999	0.715869
1.585000	1.425662
1.634999	0.748626
1.635000	0.286525
1.669999	1.438789
1.684999	1.682299
1.685000	0.295147
1.735000	2.202428
1.735000	0.239973
1.784999	2.112487
1.785000	0.143569
1.834999	1.654171
1.835000	0.589850
1.885000	0.912692
