0.050000	0.022936
0.050001	0.031213
0.100000	0.357882
0.150000	0.936023
0.150001	1.115763
0.200000	1.619345
0.200000	1.558322
0.250000	1.501097
0.250001	1.643482
0.300000	1.724958
0.300000	1.256924
0.349999	0.588606
0.350001	1.646516
0.394999	0.208608
0.400000	1.797332
0.444999	0.114196
0.450000	1.958975
0.465000	0.384632
0.494999	0.712044
0.500000	2.000138
0.540000	0.189819
0.544999	0.946161
0.550000	1.988772
0.595000	0.619340
0.595000	2.118082
0.644999	0.529177
0.645001	2.341572
0.694999	0.477083
0.695001	2.699350
0.700000	1.581549
0.744999	2.190561
0.745001	3.029900
0.794999	1.594860
0.795001	3.267992
0.845000	0.956924
0.845001	3.156781
0.894999	0.390529
0.895001	3.270369
0.944999	0.199471
0.945001	3.436771
0.950000	1.279558
0.990000	1.554156
0.995000	3.709960
1.040000	1.167195
1.045003	3.843960
1.090000	0.835321
1.095001	3.942939
1.140000	0.583158
1.145000	3.930122
1.190000	0.990672
1.195001	4.150354
1.240000	1.083367
1.290000	1.218911
1.290001	4.521266
1.310000	5.364599
1.340000	1.130469
1.340001	5.825397
1.389999	0.963419
1.390000	5.324203
1.440000	5.088397
1.440000	1.112670
1.489999	1.235793
1.490000	5.018399
1.535001	5.322856
1.540000	1.468831
1.560000	2.188879
1.590000	5.710801
1.590000	2.794816
1.634999	2.510979
1.640001	5.422804
1.665000	5.867513
1.684999	2.288187
1.690001	6.549157
1.730000	2.219387
1.734999	2.132073
1.740000	5.718767
1.784999	0.226173
1.790000	5.498297
1.834999	2.688661
1.835001	6.038150
1.884999	3.470118
1.885001	6.368465
1.934999	2.697178
1.935001	5.753677
1.980000	1.376750
1.984999	1.227755
1.985001	5.261921
2.034999	0.138748
2.035001	5.143778
