0.045000	0.012026
0.050000	0.008221
0.085001	0.220589
0.095001	1.189506
0.100000	0.327213
0.130000	1.383830
0.140001	0.906543
0.145001	1.996068
0.150001	1.643964
0.195001	1.862161
0.200000	1.828739
0.245001	1.173685
0.250001	1.609192
0.295001	0.435885
0.295001	1.221556
0.345000	0.570223
0.345001	0.130933
0.395001	0.214069
0.395004	0.168155
0.400000	0.843602
0.445001	0.936952
0.445001	0.603647
0.495001	0.986448
0.545001	0.571887
0.545001	0.880654
0.585001	1.046997
0.595000	2.008527
0.595001	0.685999
0.600001	0.389415
0.645001	2.076648
0.645001	0.805421
0.650001	2.765502
0.690000	2.810902
0.695001	0.714288
0.740000	1.738359
0.745001	0.452580
0.790000	0.558586
0.795000	0.127973
0.800000	0.463161
0.840000	0.310089
0.845001	1.763159
0.890000	0.713730
0.895000	2.846719
0.915001	0.818135
0.940000	3.029225
0.940001	0.958345
0.990000	2.521928
1.035001	1.763186
