0.050000	0.055187
0.050000	0.079419
0.100000	0.204760
0.100000	0.492655
0.150000	1.300762
0.150001	0.748219
0.200000	2.006156
0.200001	1.372539
0.250000	2.190117
0.250001	1.584351
0.300000	1.635587
0.300000	2.235592
0.350000	2.108883
0.350001	1.535001
0.400000	1.474223
0.400000	2.173697
0.449999	2.426499
0.450000	1.452758
0.495001	1.746071
0.500000	2.941869
0.545001	2.315673
0.549999	3.561379
0.595001	2.632591
0.600000	4.138066
0.644999	4.862511
0.645001	3.232407
0.689999	5.758140
0.695000	7.006407
0.695001	3.715989
0.720000	4.666212
0.744999	7.766864
0.745001	5.686678
0.794999	8.067020
0.795001	5.772184
0.844999	8.860573
0.845001	6.246614
0.894999	10.027567
0.895000	7.096739
0.944999	11.498915
0.945001	8.129706
0.994999	12.919441
0.995000	9.167356
1.044999	14.566562
1.045001	10.408745
1.094999	16.087050
1.095001	11.807415
1.110001	12.964035
1.140000	14.274417
1.145000	17.619042
1.190000	15.228043
1.194999	19.297650
1.240000	20.813752
1.240001	16.323974
1.290000	22.123147
1.290001	17.718488
1.340000	23.636541
1.354999	24.753876
1.390000	20.692525
1.390000	26.016702
1.440000	22.109430
1.440000	26.431223
1.490000	23.274947
1.490000	26.980338
1.520000	27.776278
1.540000	27.700201
1.540001	24.415401
1.589999	27.248469
1.590001	25.165595
1.640000	25.018428
1.640000	27.221721
1.690000	27.541410
1.690001	25.187121
1.740000	28.001232
1.790000	28.315444
1.794999	28.369116
1.840002	28.571499
