0.015001	0.000713
0.025001	0.016035
0.050000	0.336928
0.050001	0.484656
0.100000	0.940679
0.100003	0.974883
0.125001	1.707504
0.150000	1.298461
0.150001	2.442575
0.190001	1.539097
0.200000	2.723277
0.200000	2.213562
0.245001	1.935163
0.250000	1.866004
0.300000	0.790773
0.300000	1.902833
0.345001	0.060629
0.345001	1.965303
0.350000	0.979761
0.395001	1.493637
0.400000	0.403290
0.445001	1.081649
0.495001	1.113446
0.495001	1.607443
0.545001	0.568087
0.595001	0.012768
0.595001	1.627807
0.620000	0.847118
0.645001	1.443360
0.645001	1.849898
0.695000	1.067073
0.695001	2.048025
0.745000	2.313966
0.745001	0.760400
0.760000	3.132342
0.795000	0.349428
0.795001	3.618897
0.845001	0.008735
0.845001	2.933769
0.865001	3.301366
0.895001	0.498414
0.895001	3.740120
0.945000	3.363041
0.945001	0.799775
0.990000	3.126410
0.995001	0.890668
1.040000	2.812176
1.045001	0.780428
1.090000	0.395388
1.090000	2.840786
1.140000	0.321228
1.140000	2.781699
1.165001	0.357695
1.190000	0.723120
1.240000	0.215871
1.240000	2.899872
1.270000	0.350249
1.290000	0.925329
1.340000	0.446864
1.340001	2.974616
1.390000	0.213419
1.390000	2.832888
1.440000	0.850269
1.440003	2.974622
1.455001	0.090336
1.490000	0.081185
1.490000	2.929479
1.540000	0.332126
1.575001	0.177133
1.585001	3.227219
1.590000	0.543267
1.635001	3.342839
1.640000	0.257282
1.660000	0.640684
1.685001	1.101975
1.735000	0.406263
1.735001	3.420659
1.785000	3.383684
1.785001	0.174623
1.835001	0.452058
1.885001	0.915392
1.885001	2.872805
1.935001	3.013677
1.985001	4.413782
1.985001	3.712464
2.035001	4.135577
2.035001	3.750634
2.085001	2.817049
2.085003	3.872038
2.135001	1.602323
2.135001	3.097012
2.185001	2.907120
2.230001	3.302676
2.280000	3.504221
2.330000	3.845932
