0.049999	0.066020
0.050000	0.005565
0.050000	0.106253
0.100000	0.416086
0.100000	0.160021
0.150000	0.944571
0.150000	0.876263
0.170000	1.658500
0.185000	2.274417
0.200000	2.516126
0.200000	1.501343
0.250000	2.229202
0.255000	2.703158
0.295000	1.772952
0.300000	2.932610
0.300000	1.841953
0.344999	1.912371
0.350000	1.619208
0.350000	2.269214
0.395000	2.235555
0.400000	1.528776
0.400000	1.802142
0.445000	2.672366
0.449999	1.875904
0.450000	2.817740
0.450000	1.466820
0.495000	3.277296
0.499999	3.050288
0.500000	2.095923
0.500000	2.547655
0.544999	3.100047
0.545000	2.722535
0.545000	3.854444
0.550000	3.504436
0.595000	3.041383
0.595000	3.860149
0.600000	3.901938
0.645000	4.641505
0.645000	3.844052
0.654999	5.707940
0.694999	6.996095
0.695000	4.558712
0.695000	5.744439
0.695002	6.246373
0.745000	6.602725
0.745000	5.278208
0.794999	7.905926
0.795000	6.123040
0.795002	7.507162
0.844999	6.309729
0.845000	7.804873
0.855000	8.767677
0.890000	9.181244
0.895000	8.198718
0.895000	6.642392
0.940000	9.528046
0.945000	7.491716
0.945000	8.492084
0.990000	9.758707
0.995000	9.127790
0.995000	7.992620
0.995000	8.625950
1.045000	9.189774
1.045000	7.968576
1.075000	9.025946
1.095000	7.765969
1.095000	9.057416
1.145000	9.205901
1.195000	9.381055
1.239999	9.305090
1.290000	9.319439
1.340002	9.294409
