0.024999	0.048091
0.049999	0.014607
0.075003	0.454333
0.100000	0.170825
0.125000	1.085067
0.150000	0.895452
0.155000	1.612492
0.175000	1.490706
0.200000	2.239880
0.219999	1.652195
0.250000	2.054205
0.270000	1.619283
0.300000	1.302904
0.319999	1.332656
0.350000	0.603175
0.369999	1.124922
0.400000	0.343308
0.419999	1.330582
0.450000	0.428008
0.469999	1.616994
0.494999	0.832030
0.519999	2.157308
0.544999	1.041794
0.570000	2.560861
0.594999	1.588751
0.620000	2.712940
0.645000	2.080963
0.669999	2.973408
0.695000	2.481933
0.699999	3.490736
0.720000	4.421554
0.744999	2.771129
0.769999	3.896827
0.795000	2.928860
0.819999	3.462042
0.829999	4.189444
0.844999	2.711884
0.865000	4.367532
0.894999	2.546953
0.915000	3.589884
0.945000	2.246101
0.964999	2.936897
0.969999	3.949212
0.994999	1.933916
1.015000	3.822240
1.045000	1.665609
1.064999	3.357690
1.094999	1.252004
1.115000	2.975343
1.140000	1.150802
1.145000	3.117436
1.164999	3.736717
1.189999	0.930631
1.215000	3.195419
1.240000	0.730575
1.265000	2.604858
1.279999	3.203525
1.289999	0.668785
1.315000	3.474653
1.340000	0.424430
1.365000	2.747219
1.390000	0.404768
1.405000	2.464450
1.415000	3.274151
1.440000	0.400409
1.459999	2.816329
1.475000	3.185503
1.490000	0.365789
1.509999	2.992877
1.540000	0.002562
1.545000	1.106223
1.560000	2.387349
1.590000	1.057766
1.610002	1.843689
1.640000	0.236694
1.645000	0.876885
1.659999	1.440501
1.669999	2.408959
1.690000	0.974032
1.710000	2.548174
1.735000	0.735709
1.759999	2.039900
1.784999	0.260460
1.809999	1.477636
1.834999	0.218333
1.839999	0.866781
1.859999	1.302689
1.884999	0.008298
1.909999	0.234674
1.935000	0.338612
1.935000	2.091694
1.959999	0.497399
1.984999	3.391304
2.009999	0.106274
2.059999	1.059573
2.105000	1.601511
2.155000	1.583768
2.205000	1.169880
