0.050000	0.018195
0.050000	0.006450
0.099999	0.202098
0.100000	0.294346
0.120000	1.064484
0.150000	0.928661
0.150000	2.167954
0.200000	1.295280
0.200000	2.583656
0.250000	2.430738
0.275000	2.090217
0.299999	2.711609
0.299999	1.809560
0.345000	1.489270
0.350000	1.822951
0.394999	1.489600
0.399999	1.355037
0.445000	1.650763
0.450000	1.400092
0.474999	2.075145
0.494999	1.774823
0.499999	2.766105
0.544999	2.020156
0.550000	2.728057
0.594999	2.659924
0.594999	2.306217
0.620000	3.057208
0.644999	3.743498
0.644999	2.515882
0.695000	3.462711
0.695000	2.425111
0.744999	2.595229
0.780000	3.485367
0.780000	3.005859
0.795000	4.434368
0.795000	3.972533
0.844999	3.964869
0.844999	3.494702
0.875000	3.676756
0.894999	3.806543
0.894999	4.409597
0.944999	4.265924
0.965000	4.629770
0.990000	4.936357
0.994999	4.055992
1.040000	4.615072
1.044999	4.283056
1.090000	4.390900
1.094999	4.449844
1.139999	4.561750
1.144999	4.764440
1.189999	3.811235
1.194999	5.237587
1.240000	5.097794
1.240002	2.470607
1.254999	2.235981
1.290000	2.381172
1.340000	3.904328
1.360000	5.407307
1.390000	4.948054
1.390000	5.209024
1.395000	5.300587
1.439999	4.741204
