20.000000	78
1.090000	7.946118	3.999188
1.129999	14.868758	5.677440
1.140000	8.010229	3.970129
1.155000	7.909756	4.933016
1.190000	14.895351	4.954051
1.190000	7.750321	5.050605
1.224999	14.891504	5.795350
1.240000	14.885473	5.041732
1.240000	7.732063	5.053538
1.284999	7.783934	5.773148
1.290000	14.859252	5.787992
1.335000	7.759804	4.954749
1.339999	14.781268	5.718835
1.385000	7.806646	5.673277
1.389999	14.658399	4.867565
1.434999	7.759852	5.694067
1.440000	14.719023	4.942341
1.464999	14.773667	5.039569
1.484999	7.624352	5.852700
1.489999	14.810645	5.129062
1.534999	7.558434	5.934384
1.540000	14.863967	5.166607
1.584999	7.489875	6.718449
1.590000	14.856894	5.187736
1.630000	14.858115	4.247582
1.634999	14.857766	5.201950
1.635000	7.512843	5.979270
1.684999	14.770477	5.140796
1.684999	7.501111	6.002228
1.734999	7.488106	5.206128
1.735000	14.809841	5.937735
1.784999	14.969617	6.780776
1.784999	7.577916	4.222105
1.790000	7.585785	5.175464
1.834999	7.557586	4.269449
1.884999	7.475643	4.283369
1.920000	14.933681	6.792099
1.929999	7.430017	4.309462
1.934999	14.853299	6.058738
1.944999	7.419454	5.199915
1.980000	7.414258	5.086619
1.984999	14.526092	5.770227
2.029999	7.487357	4.869677
2.034999	14.437007	5.686582
2.080000	7.523819	5.526445
2.084999	14.152928	5.430209
2.130000	7.470960	5.454271
2.135000	14.041212	5.290649
2.180000	7.534297	5.295953
2.185003	13.962872	4.517585
2.230000	7.721193	5.129104
2.234999	13.919514	4.365790
2.280000	14.078528	4.303598
2.280000	7.995539	4.857283
2.330000	14.142901	4.194654
2.330000	8.276418	4.656769
2.380000	13.609692	4.366366
2.380000	8.396015	3.929951
2.429999	14.063977	4.737049
2.430000	8.437144	4.089894
2.480000	8.958314	3.434650
2.524999	10.735198	2.951890
2.529999	14.469765	3.801734
2.574999	12.212834	2.353491
2.580000	14.813481	2.043110
2.624999	13.580049	1.223240
2.630000	14.807412	1.315961
2.674999	14.915904	0.781799
2.680000	14.806728	0.781716
2.724999	16.270442	1.427727
2.730000	14.798460	1.262773
2.774999	14.721362	2.140455
2.775000	17.513967	2.386260
2.780000	14.714395	3.976646
2.824999	18.878010	2.799364
2.874999	20.297530	2.668521
2.884999	20.921688	2.695888
2.925000	20.964380	0.967824
2.974999	21.275856	0.519318
3.024999	21.540517	0.443678
3.034999	21.590234	0.405380
40.000000	173
0.045001	0.000473	0.314965
0.050000	0.061878	0.520288
0.095001	0.376402	0.485309
0.100000	0.391005	0.692359
0.145001	0.995569	0.878532
0.150000	1.120576	0.777074
0.175001	1.701479	0.787642
0.195000	2.575546	1.156641
0.200000	1.379394	0.632790
0.245001	2.250519	0.608374
0.250000	1.520446	0.621360
0.295001	1.528664	0.512908
0.300000	2.276700	0.852504
0.300001	1.240431	0.715393
0.345004	2.155072	0.923115
0.350000	0.813904	1.211692
0.395001	2.144249	1.016811
0.400000	0.716236	1.491194
0.445001	2.519600	1.316276
0.450001	0.945709	1.325030
0.495001	3.148963	1.593794
0.500001	1.415133	1.795384
0.545000	2.167698	1.362810
0.545001	3.470591	1.426564
0.570000	4.593620	1.925047
0.595000	2.901444	1.833466
0.595001	5.615238	1.588415
0.640000	5.632172	1.354156
0.640000	4.175130	1.816617
0.645001	5.377990	0.952700
0.665001	6.160480	1.007042
0.690001	7.106503	1.538902
0.695001	5.905255	1.196274
0.710000	6.700569	0.852642
0.740001	7.461295	0.913855
0.745001	7.840839	1.015544
0.790000	7.881274	0.933667
0.795001	8.712097	0.801716
0.840000	8.327148	1.012302
0.845001	9.545380	1.037795
0.890000	8.702983	1.333539
0.895001	10.312016	1.367730
0.940000	9.079498	1.732894
0.945001	11.365357	2.003002
0.990001	9.095847	2.414640
0.995001	12.383163	2.667344
1.040001	9.252873	2.978131
1.045001	13.281751	3.314414
1.090000	9.329382	3.831691
1.095001	14.016475	3.890129
1.140000	9.384328	4.372202
1.140000	15.745506	4.562998
1.170000	9.417375	4.706578
1.190000	15.514704	4.893925
1.240000	15.291172	4.050854
1.240001	9.602576	4.063236
1.285001	9.693402	3.998415
1.290000	15.232229	4.515109
1.290001	9.704534	3.234702
1.335000	9.813194	3.931258
1.340000	15.376592	4.527177
1.385001	9.877222	3.959658
1.390000	15.503638	4.558750
1.435001	9.938917	4.572523
1.440000	15.546085	4.517013
1.485001	10.056490	4.596842
1.490000	15.722982	4.576651
1.535001	10.191149	4.607275
1.540000	15.958825	4.748575
1.585001	10.298797	4.576296
1.590000	16.089416	4.905460
1.635001	10.035861	4.786201
1.640000	15.829185	4.792516
1.685001	9.818046	5.152408
1.690000	15.696260	4.830314
1.735001	9.710172	5.590054
1.740000	16.832853	5.079713
1.785001	9.675020	7.064734
1.785001	17.677056	5.697398
1.815001	18.114131	6.038828
1.835001	18.434044	6.256566
1.860000	9.566475	7.206563
1.880001	9.594239	6.381642
1.885001	19.268245	8.938135
1.930000	9.499430	3.989790
1.980001	9.435297	4.015466
2.030001	9.327504	4.063549
2.080000	9.316042	0.286570
2.110000	9.393728	0.259041
2.130000	9.786345	0.339784
2.180001	9.782442	0.314862
2.230001	9.685650	0.458694
2.280001	9.475381	0.689382
2.305000	10.132484	0.429192
2.330000	10.641578	0.788547
2.380000	10.383394	0.492133
2.430000	9.961819	0.462759
2.480000	9.823583	0.938449
2.525001	10.294204	0.948203
2.575001	10.659215	0.950754
2.580000	11.657360	1.034686
2.625001	12.044399	0.965011
2.675001	11.750405	0.528265
2.725001	11.438804	0.520315
2.735001	11.993626	0.324011
2.775001	12.232426	0.679466
2.825000	11.857244	0.505778
2.875001	11.563846	0.433832
2.925001	11.108558	0.632159
2.975001	11.113065	0.459734
3.025001	11.532583	0.274231
3.075001	11.541039	0.305964
3.080000	11.502872	0.284202
3.120000	11.838347	0.222735
3.170000	11.859726	0.199806
3.220000	11.803617	0.138394
3.270000	11.798644	0.073009
3.320002	11.917105	0.087298
3.370001	11.888532	0.076812
3.420000	11.866004	0.067990
3.470000	11.807135	0.066024
3.520000	11.778258	0.059602
3.570000	11.771585	0.043248
3.590000	11.763857	0.025738
3.620001	11.759043	0.027453
3.670001	11.743620	0.027621
3.720000	11.726414	0.025213
3.765001	11.707372	0.027388
3.815001	11.704404	0.020833
3.865000	11.712122	0.013268
3.915001	11.718458	0.016305
3.965002	11.722177	0.029374
4.015001	11.737192	0.040967
4.035001	11.747949	0.047780
4.065000	11.784277	0.048802
4.115001	11.818015	0.049919
4.165001	11.824232	0.040135
4.200001	11.848793	0.031825
4.215001	11.855239	0.024593
4.265001	11.849646	0.028856
4.315001	11.866734	0.026432
4.360000	11.888053	0.027409
4.410000	11.900153	0.027981
4.460001	11.910030	0.021708
4.510001	11.917578	0.015625
4.560000	11.922114	0.012379
4.565001	11.923045	0.011352
4.610000	11.931069	0.009725
4.660000	11.935880	0.009528
4.710000	11.941590	0.009252
4.760000	11.941413	0.005751
4.810001	11.946082	0.008833
4.860001	11.939105	0.006264
4.895001	11.935608	0.011360
4.910000	11.933289	0.015445
4.960000	11.927741	0.017625
5.005000	11.912125	0.019314
5.020001	11.905908	0.023339
5.055001	11.897383	0.025768
5.105000	11.884941	0.024451
5.155004	11.867295	0.027272
5.190000	11.856002	0.042346
5.205001	11.851701	0.103497
5.255001	11.830088	0.205042
5.305001	11.770028	0.322512
5.355001	11.615552	0.380947
5.405001	11.382766	0.376045
5.455001	11.112320	0.368667
5.505001	10.954012	0.333956
5.555000	10.950064	0.202841
5.600000	11.040629	0.066605
5.610000	11.076941	0.091590
5.650001	11.044902	0.057848
50.000000	175
0.049999	0.012631	0.342949
0.050000	0.013387	0.561082
0.099999	0.432754	0.437362
0.100000	0.432556	0.601840
0.149999	0.966110	0.813605
0.150000	0.998076	0.733090
0.185000	1.535615	0.769996
0.199999	2.439042	1.002628
0.200000	1.465806	0.888712
0.205000	2.487606	0.660890
0.249999	2.297835	0.541838
0.250000	2.819200	1.048838
0.299999	1.765135	0.643517
0.300000	1.621290	0.629349
0.335000	1.462414	0.632815
0.349999	1.090177	0.564334
0.350000	2.015962	0.618887
0.399999	1.459527	0.443185
0.400000	1.292983	0.636177
0.444999	1.633141	0.664250
0.450000	2.280837	0.678309
0.495000	2.156233	0.837892
0.499999	2.922263	0.902547
0.544999	2.794407	0.808241
0.545000	3.634056	1.034468
0.595000	4.227824	1.019610
0.595000	3.481761	1.476096
0.645000	5.261742	1.173828
0.690000	4.935140	1.095189
0.694999	6.077962	1.269589
0.695000	6.041271	0.759827
0.744999	6.330772	1.008558
0.745000	7.023142	1.143290
0.794999	6.805212	1.339341
0.795000	8.148231	1.410422
0.844999	9.070711	1.565260
0.894999	8.528762	1.637407
0.895000	10.285352	1.314362
0.905000	10.730585	1.271583
0.944999	10.706798	1.065807
0.994999	9.357346	1.244188
0.995000	10.847849	1.105747
1.044999	10.936427	1.169542
1.045000	9.287134	1.317328
1.089999	9.223921	1.528551
1.095000	10.928674	1.191641
1.139999	10.884802	1.160606
1.190000	10.891341	0.963927
1.190002	9.221092	1.523776
1.240000	10.852075	1.069882
1.289999	10.847446	1.096721
1.290000	8.830275	1.477312
1.315000	10.509337	1.038942
1.339999	10.225750	1.090466
1.340000	8.693534	1.371686
1.389999	10.290703	0.931502
1.390000	8.686753	1.346174
1.435000	10.446991	1.259629
1.439999	10.368946	1.191178
1.440000	8.625985	1.458702
1.489999	10.465995	1.123400
1.490000	8.749036	1.363428
1.539999	10.360463	1.049962
1.540000	9.362515	1.112914
1.545000	10.359426	1.206112
1.589999	10.311828	1.026870
1.590000	11.079057	1.778243
1.594999	12.509056	2.042981
1.639999	10.378889	1.950916
1.684999	14.598251	3.444524
1.690000	10.353443	2.890242
1.710000	10.399648	3.805559
1.734999	15.592912	4.314238
1.739999	10.386784	3.405125
1.784999	16.902931	5.370592
1.785000	10.354152	4.716818
1.820000	10.441307	4.154304
1.834999	18.299878	7.086674
1.835000	10.480264	5.346587
1.884999	10.607473	5.297599
1.925000	10.940323	5.164807
1.934999	20.974279	9.257446
1.935000	11.868020	6.089360
1.984999	12.946560	5.534328
2.000002	14.005900	6.447121
2.034999	23.329891	8.609469
2.035000	15.227891	6.486326
2.084999	24.336007	7.159433
2.085000	16.121688	7.026608
2.134999	25.043071	6.785256
2.135000	17.343957	6.680019
2.184999	25.864493	6.456786
2.185000	18.729721	5.232774
2.234999	26.484910	5.904921
2.235000	20.327874	6.146311
2.285000	21.714815	4.912815
2.299999	28.596963	5.281855
2.330000	29.560647	6.169504
2.335000	23.233121	4.620493
2.345000	24.415346	3.774750
2.379999	25.800986	3.413639
2.380000	30.232297	4.627863
2.429999	26.507663	3.420655
2.430000	31.009891	3.625327
2.479999	26.831824	4.097898
2.480000	32.082611	3.809421
2.529999	27.510809	4.357123
2.530000	33.434873	4.750601
2.564999	34.213012	4.956050
2.579999	28.046596	4.527519
2.630000	28.410253	4.293862
2.655000	29.151955	3.345998
2.679999	35.414854	5.903550
2.680000	29.809492	3.470358
2.729999	29.514875	4.599243
2.730000	35.964413	5.443207
2.779999	29.116561	5.237735
2.790000	36.595467	6.110974
2.829999	28.844153	6.438063
2.830000	36.930850	5.623999
2.879999	29.019082	6.620400
2.880000	37.353647	5.880329
2.924999	37.587406	5.920039
2.929999	29.281346	5.871504
2.974999	37.798272	5.937069
2.979999	29.381059	5.896751
3.024999	29.560433	4.749980
3.025000	37.766341	7.401948
3.075000	29.666240	3.312691
3.100000	29.792071	3.258338
3.124999	29.899865	3.213226
3.175000	29.928867	0.128204
3.195000	29.900710	0.127201
3.224999	29.878904	0.140065
3.275000	30.011330	0.101391
3.325000	30.168613	0.198789
3.375000	29.992167	0.202695
3.425000	30.012511	0.303049
3.475000	30.202684	0.337015
3.525000	30.388970	0.364450
3.574999	30.602732	0.379652
3.619999	30.839152	0.405801
3.629999	30.852336	0.446366
3.669999	31.041506	0.534528
3.719999	31.371388	0.562503
3.769999	31.635325	0.598320
3.819999	32.033285	0.586652
3.869999	32.225305	0.491718
3.919999	32.413862	0.384527
3.969999	32.583877	0.286752
4.020000	32.640602	0.249595
4.070000	32.556471	0.152376
4.119999	32.414289	0.144574
4.169999	32.343296	0.162052
4.219999	32.343200	0.128797
4.265000	32.291315	0.132978
4.295000	32.216846	0.198573
4.315000	32.169028	0.254091
4.365000	32.036202	0.233010
4.415000	31.811671	0.250449
4.439999	31.728064	0.286798
4.464999	31.781169	0.282222
4.515000	31.973358	0.341164
4.545000	32.094317	0.866950
4.565000	32.304720	1.523179
4.614999	32.644684	1.818506
4.665000	34.073107	1.668612
4.700000	35.506202	1.880677
4.714999	35.601700	1.436620
4.765000	35.870896	0.873007
4.815000	36.273029	0.530514
4.859999	36.479458	0.544746
4.885000	36.647602	0.459446
4.909999	36.825601	0.374752
4.959999	37.149521	0.518276
