0.049999	0.318724
0.050001	0.012117
0.065000	0.372799
0.100000	0.193129
0.100001	1.417186
0.149999	0.154532
0.150001	1.969467
0.200000	0.652069
0.200001	1.907089
0.230000	1.219385
0.249999	1.961217
0.250001	1.221938
0.300000	1.379067
0.300001	0.728675
0.345000	0.342366
0.350000	0.554713
0.395000	0.080153
0.400000	0.094626
0.445000	0.122759
0.450000	0.449188
0.494999	1.351499
0.495000	0.818900
0.545000	1.964790
0.594999	2.850497
0.595000	1.793135
0.645000	3.948601
0.645000	2.328129
0.694999	5.125445
0.695000	2.778574
0.744999	6.144501
0.745001	3.003809
0.794999	7.291807
0.795001	3.489331
0.844999	7.338414
0.845001	3.812469
0.894999	7.537026
0.895000	3.506363
0.934999	7.647750
0.944999	7.659767
0.945000	4.165551
0.990000	5.046055
0.994999	7.580806
1.004999	7.562057
1.040001	5.466069
1.045000	7.509354
1.090001	6.057890
1.094999	7.587702
1.140000	7.669997
1.190000	7.677662
1.240000	7.688232
1.290000	7.748197
1.340000	7.835961
1.364999	7.807303
1.390000	7.717066
1.440000	7.768060
1.490000	7.864487
1.540000	7.914171
1.590000	7.972017
1.639999	7.835687
1.690000	7.821805
1.734999	7.897166
1.784999	7.905021
1.835000	7.819231
1.884999	7.654534
1.890000	7.632109
1.935000	7.515465
1.985000	7.549578
2.035000	7.703341
2.085000	7.729393
2.135000	7.677118
2.184999	8.437372
2.234999	10.116212
2.284999	11.493141
2.334999	11.786064
2.380000	12.231149
2.430000	12.470904
2.480000	13.014904
2.530000	13.389256
